,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
244,3513.6103,58.56017166666666,144.06392,487.77015,924.40845,34.932748,38.678513,21.721484,20.663473,20.508935,99.069855,99.069855,99.069855,69.415334,69.415334,30.105337,30.105337,24.945245,24.945245,24.945245
245,3528.0153,58.800255,144.73314,489.69341,925.07751,35.060186,38.827814000000004,21.744878,20.675307,20.519226,99.40521700000001,99.40521700000001,99.40521700000001,69.687526,69.687526,30.198853000000003,30.198853000000003,25.005471,25.005471,25.005471
246,3542.4058,59.04009666666666,145.42691000000002,491.59729000000004,925.74558,35.188109999999995,38.975122,21.76825,20.687273,20.529785999999998,99.743071,99.743071,99.743071,69.928348,69.928348,30.291269,30.291269,25.065801999999998,25.065801999999998,25.065801999999998
247,3556.8156,59.28026,146.14051,493.48295,926.41455,35.316434,39.12273,21.791936,20.699379999999998,20.540401,100.09991,100.09991,100.09991,70.178216,70.178216,30.383908,30.383908,25.12724,25.12724,25.12724
248,3571.2078,59.52013,146.87136,495.35038,927.08298,35.445279,39.268862,21.815794,20.711624,20.551522,100.48319000000001,100.48319000000001,100.48319000000001,70.439185,70.439185,30.477624,30.477624,25.189162,25.189162,25.189162
249,3585.611,59.76018333333333,147.62206,497.19932,927.75104,35.574609,39.420374,21.839375,20.724004,20.562136,100.87491,100.87491,100.87491,70.714558,70.714558,30.572325,30.572325,25.246956,25.246956,25.246956
250,3600.0064,60.00010666666667,148.39981,499.03083,928.4185699999999,35.704582,39.578907,21.863629,20.736524,20.572951,101.23415,101.23415,101.23415,70.98328199999999,70.98328199999999,30.664394,30.664394,25.305164,25.305164,25.305164
251,3614.4024,60.24004,149.21479,500.84479000000005,929.0862099999999,35.834879,39.724637,21.887951,20.749178,20.5846,101.59425999999999,101.59425999999999,101.59425999999999,71.26727199999999,71.26727199999999,30.756368,30.756368,25.364851,25.364851,25.364851
252,3628.8023,60.48003833333333,150.08205,502.6427,929.7529599999999,35.965696,39.867067999999996,21.912179000000002,20.761973,20.596191,102.02004000000001,102.02004000000001,102.02004000000001,71.558021,71.558021,30.850327000000004,30.850327000000004,25.42654,25.42654,25.42654
253,3643.2111,60.720185,150.99723,504.42602,930.4199,36.096934999999995,40.013307,21.937336,20.774911,20.607381,102.44678,102.44678,102.44678,71.825644,71.825644,30.944403,30.944403,25.488936,25.488936,25.488936
254,3657.6086,60.960143333333335,151.96213999999998,506.19505999999996,931.0863800000001,36.228696,40.153512,21.962285,20.787989000000003,20.619494,102.87917,102.87917,102.87917,72.086415,72.086415,31.040146000000004,31.040146000000004,25.552803,25.552803,25.552803
255,3672.0055,61.20009166666667,152.99255,507.95103,931.7467300000001,36.360669,40.30253,21.987567000000002,20.801201000000002,20.630914,103.33346999999999,103.33346999999999,103.33346999999999,72.366414,72.366414,31.135115999999996,31.135115999999996,25.616195,25.616195,25.616195
256,3686.402,61.44003333333333,154.09681,509.69741,932.3936199999999,36.4931,40.457374,22.013012,20.814552,20.642941,103.79186,103.79186,103.79186,72.66261999999999,72.66261999999999,31.230795,31.230795,25.678193,25.678193,25.678193
257,3700.8057,61.680095,155.2891,511.43818,933.03565,36.62605,40.611389,22.038825,20.828042,20.65541,104.2246,104.2246,104.2246,72.935914,72.935914,31.326940000000004,31.326940000000004,25.741331,25.741331,25.741331
258,3715.2078,61.92013,156.57563000000002,513.17589,933.6764800000001,36.7591,40.781631,22.064479000000002,20.841677999999998,20.66762,104.65833,104.65833,104.65833,73.22776,73.22776,31.424831,31.424831,25.80633,25.80633,25.80633
259,3729.6016,62.16002666666667,157.95197,514.91116,934.31614,36.892688,40.949324,22.090792,20.855455,20.679825,105.11796000000001,105.11796000000001,105.11796000000001,73.529997,73.529997,31.523221999999997,31.523221999999997,25.871371,25.871371,25.871371
260,3744.0016,62.40002666666667,159.39381,516.64527,934.95425,37.026437,41.118714000000004,22.117207999999998,20.869378,20.693016,105.62425,105.62425,105.62425,73.883983,73.883983,31.623546,31.623546,25.933825,25.933825,25.933825
261,3758.4054,62.64009,160.88613,518.37927,935.5917199999999,37.16101,41.278075,22.143417000000003,20.883453,20.705332000000002,106.13772,106.13772,106.13772,74.236699,74.236699,31.721515999999998,31.721515999999998,25.998392000000003,25.998392000000003,25.998392000000003
262,3772.8019,62.88003166666667,162.41217,520.11229,936.2290199999999,37.296296999999996,41.434542,22.170622,20.897675,20.718946,106.68135,106.68135,106.68135,74.566536,74.566536,31.818592,31.818592,26.065003,26.065003,26.065003
263,3787.2081,63.120135,163.9746,521.8444,936.8639300000001,37.431877,41.597922,22.196998999999998,20.912049,20.731344,107.2447,107.2447,107.2447,74.89103,74.89103,31.915546000000003,31.915546000000003,26.131307,26.131307,26.131307
264,3801.6121,63.36020166666666,165.58069,523.57551,937.48385,37.568554999999996,41.765987,22.223914,20.926576999999998,20.744364,107.83261,107.83261,107.83261,75.22827,75.22827,32.013459999999995,32.013459999999995,26.195401,26.195401,26.195401
265,3816.0072,63.60012,167.22669,525.30405,938.0972,37.705745,41.949011999999996,22.250261,20.941251,20.757258,108.43595,108.43595,108.43595,75.587487,75.587487,32.11296,32.11296,26.257414,26.257414,26.257414
266,3830.4115,63.84019166666667,168.91673,527.03017,938.7081,37.843841,42.139962,22.277673,20.956075,20.771015,109.04593999999999,109.04593999999999,109.04593999999999,75.97890799999999,75.97890799999999,32.213262,32.213262,26.321437,26.321437,26.321437
267,3844.8051,64.080085,170.69433,528.75298,939.31791,37.982517,42.327765,22.305894,20.971047,20.785091,109.71231999999999,109.71231999999999,109.71231999999999,76.42528,76.42528,32.315562,32.315562,26.388467,26.388467,26.388467
268,3859.2019,64.32003166666667,172.58145,530.47134,939.9269,38.12202,42.507868,22.334248000000002,20.986165,20.798982000000002,110.39146000000001,110.39146000000001,110.39146000000001,76.867416,76.867416,32.416823,32.416823,26.460027,26.460027,26.460027
269,3873.6042,64.56007000000001,174.64054,532.18563,940.53639,38.262919000000004,42.696042999999996,22.362263000000002,21.001441,20.813260999999997,111.10576,111.10576,111.10576,77.312995,77.312995,32.516582,32.516582,26.529814000000002,26.529814000000002,26.529814000000002
270,3888.0076,64.80012666666667,176.99401,533.89536,941.1471300000001,38.405031,42.884084,22.390728,21.016873999999998,20.827566,111.85613000000001,111.85613000000001,111.85613000000001,77.74937800000001,77.74937800000001,32.617466,32.617466,26.596206,26.596206,26.596206
271,3902.4101,65.04016833333334,179.81252,535.60014,941.7576300000001,38.548265,43.079038,22.418782,21.032464,20.842026,112.63028999999999,112.63028999999999,112.63028999999999,78.208141,78.208141,32.723364000000004,32.723364000000004,26.662229999999997,26.662229999999997,26.662229999999997
272,3916.8038,65.28006333333333,183.22191,537.29984,942.3678,38.692228,43.28215,22.44911,21.048202,20.857388,113.49333999999999,113.49333999999999,113.49333999999999,78.70730999999999,78.70730999999999,32.835277000000005,32.835277000000005,26.734261,26.734261,26.734261
273,3931.2086,65.52014333333334,187.28656999999998,538.99597,942.97736,38.838782,43.500547,22.479207000000002,21.064094,20.873345,114.4224,114.4224,114.4224,79.301553,79.301553,32.941129,32.941129,26.806089,26.806089,26.806089
274,3945.6033,65.76005500000001,192.63385,540.6893200000001,943.58384,38.986446,43.714492,22.509278,21.08015,20.888654000000002,115.50294,115.50294,115.50294,79.92827199999999,79.92827199999999,33.045235999999996,33.045235999999996,26.877512,26.877512,26.877512
275,3960.0041,66.00006833333333,200.22083,542.38101,944.1510400000001,39.135596,43.957883,22.539587,21.096373999999997,20.903712,116.71501,116.71501,116.71501,80.599985,80.599985,33.146803999999996,33.146803999999996,26.945961999999998,26.945961999999998,26.945961999999998
276,3974.4072,66.24012,208.18915,544.07462,944.6880199999999,39.286296,44.224989,22.570992999999998,21.112775,20.919526,118.07615,118.07615,118.07615,81.41573100000001,81.41573100000001,33.25765,33.25765,27.018552000000003,27.018552000000003,27.018552000000003
277,3988.8117,66.48019500000001,215.69931,545.77344,945.2078,39.438933,44.479246999999994,22.602946,21.129354,20.936007999999998,119.59735,119.59735,119.59735,82.252954,82.252954,33.362978999999996,33.362978999999996,27.093721999999996,27.093721999999996,27.093721999999996
278,4003.2144,66.72024,222.70036000000002,547.48096,945.72691,39.594041,44.736781,22.634708,21.146112,20.952462,121.24796,121.24796,121.24796,83.138124,83.138124,33.470176,33.470176,27.169203999999997,27.169203999999997,27.169203999999997
279,4017.6142,66.96023666666666,229.30763,549.2004,946.24632,39.751191,45.029728000000006,22.666998,21.163051,20.969348,123.02681000000001,123.02681000000001,123.02681000000001,84.112498,84.112498,33.580884000000005,33.580884000000005,27.242019,27.242019,27.242019
280,4032.0122,67.20020333333333,235.28137999999998,550.93469,946.77164,39.911195,45.291392,22.698906,21.180175,20.985205999999998,124.97261999999999,124.97261999999999,124.97261999999999,85.12496,85.12496,33.690218,33.690218,27.315301,27.315301,27.315301
281,4046.4102,67.44017,240.80612000000002,552.6863099999999,947.3110800000001,40.074159,45.57952,22.732526999999997,21.197489,21.002084,127.01705,127.01705,127.01705,86.172256,86.172256,33.797856,33.797856,27.391454,27.391454,27.391454
282,4060.8032,67.68005333333333,245.90846000000002,554.45677,947.8535699999999,40.240140000000004,45.912815,22.765837,21.214993,21.018675,129.25378,129.25378,129.25378,87.23385,87.23385,33.907521,33.907521,27.462971999999997,27.462971999999997,27.462971999999997
283,4075.2036,67.92005999999999,250.96092000000002,556.24767,948.4023900000001,40.409459000000005,46.236006,22.79948,21.232694,21.035220000000002,131.65428,131.65428,131.65428,88.449378,88.449378,34.019242,34.019242,27.537346000000003,27.537346000000003,27.537346000000003
284,4089.6077,68.16012833333333,255.59353,558.0602299999999,948.9513199999999,40.582233,46.587975,22.833755,21.250602,21.050988,134.10683999999998,134.10683999999998,134.10683999999998,89.780309,89.780309,34.131046000000005,34.131046000000005,27.613478000000004,27.613478000000004,27.613478000000004
285,4104.0109,68.40018166666667,260.12678,559.89417,949.4908800000001,40.758755,46.967977000000005,22.867596,21.268710000000002,21.067553,136.55716,136.55716,136.55716,91.02689699999999,91.02689699999999,34.242908,34.242908,27.688214000000002,27.688214000000002,27.688214000000002
286,4118.406,68.6401,264.68917999999996,561.7486,950.02785,40.939669,47.340493,22.902441,21.287004999999997,21.084412,139.05553999999998,139.05553999999998,139.05553999999998,92.395165,92.395165,34.358121000000004,34.358121000000004,27.766254999999997,27.766254999999997,27.766254999999997
287,4132.8023,68.88003833333333,268.98492999999996,563.62319,950.56794,41.12536,47.716113,22.93853,21.305491,21.101841,141.76127,141.76127,141.76127,93.82948,93.82948,34.475485,34.475485,27.841581,27.841581,27.841581
288,4147.2035,69.12005833333333,273.21218999999996,565.5181299999999,951.1086300000001,41.314876,48.094848,22.97757,21.324181,21.119258,144.5274,144.5274,144.5274,95.425275,95.425275,34.589059999999996,34.589059999999996,27.907235999999997,27.907235999999997,27.907235999999997
289,4161.6037,69.36006166666667,277.43792,567.43245,951.63905,41.511413,48.472882,23.015428,21.343082,21.136923,147.43056,147.43056,147.43056,97.138145,97.138145,34.705742,34.705742,27.9817,27.9817,27.9817
290,4176.0121,69.60020166666666,281.6772,569.36545,952.16484,41.713861,48.852433000000005,23.050606,21.362202,21.153633,150.42279,150.42279,150.42279,98.793223,98.793223,34.835308000000005,34.835308000000005,28.062678000000002,28.062678000000002,28.062678000000002
291,4190.4026,69.84004333333334,285.66266,571.31497,952.6917900000001,41.921688,49.268766,23.086748999999998,21.381534,21.170831,153.39477,153.39477,153.39477,100.40644,100.40644,34.967636999999996,34.967636999999996,28.149147999999997,28.149147999999997,28.149147999999997
292,4204.8074,70.08012333333333,289.54242999999997,573.28034,953.22063,42.134899,49.666247999999996,23.12387,21.401081,21.188551,156.43131,156.43131,156.43131,102.06621,102.06621,35.096437,35.096437,28.238126,28.238126,28.238126
293,4219.2098,70.32016333333333,293.24699,575.26175,953.7633699999999,42.35463,50.088091999999996,23.16074,21.420852,21.205076000000002,159.52419,159.52419,159.52419,103.8377,103.8377,35.226523,35.226523,28.325001,28.325001,28.325001
294,4233.6028,70.56004666666666,296.91045,577.25843,954.31595,42.581021,50.54422,23.19776,21.440829,21.222768,162.4995,162.4995,162.4995,105.59343999999999,105.59343999999999,35.359798,35.359798,28.412053000000004,28.412053000000004,28.412053000000004
295,4248.0005,70.80000833333334,300.62612,579.27048,954.8720300000001,42.813083,51.000729,23.235664,21.461015,21.241263,165.45185,165.45185,165.45185,107.44028,107.44028,35.499505,35.499505,28.504778,28.504778,28.504778
296,4262.401,71.04001666666666,304.16037,581.29738,955.42983,43.051547,51.471986,23.27485,21.481416,21.259452,168.51303000000001,168.51303000000001,168.51303000000001,109.18025,109.18025,35.637737,35.637737,28.592135,28.592135,28.592135
297,4276.8073,71.28012166666667,307.62449,583.33786,955.9811,43.29637,51.922796000000005,23.315654000000002,21.502032999999997,21.278005,171.62236000000001,171.62236000000001,171.62236000000001,110.8841,110.8841,35.781349,35.781349,28.680682,28.680682,28.680682
298,4291.2106,71.52017666666667,310.9399,585.3902,956.5229199999999,43.548306,52.405967,23.353078,21.522858,21.295935,174.68122,174.68122,174.68122,112.667,112.667,35.939623,35.939623,28.769003,28.769003,28.769003
299,4305.6017,71.76002833333334,314.30998,587.4517400000001,957.06481,43.805911,52.883297,23.399015,21.543882999999997,21.314535,177.74868999999998,177.74868999999998,177.74868999999998,114.48963,114.48963,36.10308,36.10308,28.862246000000003,28.862246000000003,28.862246000000003
300,4320.0098,72.00016333333333,317.69075,589.52256,957.60698,44.070912,53.358839,23.443454,21.565134,21.33362,180.75953,180.75953,180.75953,116.25641999999999,116.25641999999999,36.253909,36.253909,28.955121000000002,28.955121000000002,28.955121000000002
301,4334.4036,72.24006,321.02915,591.60123,958.1509699999999,44.341446000000005,53.811946999999996,23.488303,21.586617999999998,21.352581,183.9031,183.9031,183.9031,118.09957,118.09957,36.40748,36.40748,29.038474,29.038474,29.038474
302,4348.8102,72.48017,324.12615,593.68623,958.69608,44.619886,54.31176800000001,23.534543,21.608342999999998,21.371641,186.98394,186.98394,186.98394,119.8961,119.8961,36.550973,36.550973,29.104741999999998,29.104741999999998,29.104741999999998
303,4363.2083,72.72013833333334,327.21506,595.77685,959.24126,44.905497,54.801501,23.579119,21.630323999999998,21.391302,190.03785,190.03785,190.03785,121.71728,121.71728,36.705562,36.705562,29.174467,29.174467,29.174467
304,4377.6061,72.96010166666666,330.49253999999996,597.87099,959.78256,45.197903000000004,55.289326,23.625728,21.652559,21.411094,193.10766,193.10766,193.10766,123.55436999999999,123.55436999999999,36.864299,36.864299,29.248966999999997,29.248966999999997,29.248966999999997
305,4392.0038,73.20006333333335,333.52362999999997,599.9682,960.3150400000001,45.496255,55.790862,23.673366,21.675060000000002,21.430569000000002,196.13666,196.13666,196.13666,125.32083999999999,125.32083999999999,37.029546,37.029546,29.326664,29.326664,29.326664
306,4406.4118,73.44019666666667,336.55705,602.0683799999999,960.8357900000001,45.801309,56.30386899999999,23.722648,21.697842,21.451044,199.15659,199.15659,199.15659,127.02101,127.02101,37.199277,37.199277,29.412056,29.412056,29.412056
307,4420.8,73.68,339.50641,604.16927,961.35513,46.113438,56.813210999999995,23.769173000000002,21.720897,21.471424,202.19851,202.19851,202.19851,128.79295,128.79295,37.374646999999996,37.374646999999996,29.492971999999998,29.492971999999998,29.492971999999998
308,4435.2025,73.92004166666668,342.5821,606.27027,961.87489,46.438983,57.310598,23.808169,21.744231,21.490466,205.25678,205.25678,205.25678,130.63395,130.63395,37.518237,37.518237,29.560776,29.560776,29.560776
309,4449.6076,74.16012666666667,345.53852,608.37223,962.39911,46.76947,57.835834,23.846315,21.767851,21.511845,208.25538,208.25538,208.25538,132.33946,132.33946,37.673534000000004,37.673534000000004,29.625784000000003,29.625784000000003,29.625784000000003
310,4464.0083,74.40013833333335,348.48765,610.4730400000001,962.93748,47.100536,58.346796,23.897388,21.791739,21.532946,211.23621,211.23621,211.23621,134.05106999999998,134.05106999999998,37.861934000000005,37.861934000000005,29.711608000000002,29.711608000000002,29.711608000000002
311,4478.4095,74.64015833333333,351.27904,612.57185,963.4816800000001,47.435854,58.841163,23.956068,21.815881,21.554051,214.24452999999997,214.24452999999997,214.24452999999997,135.78428,135.78428,38.060208,38.060208,29.81363,29.81363,29.81363
312,4492.8048,74.88007999999999,354.03266,614.66793,964.0270300000001,47.77383,59.369904000000005,24.015527,21.840287,21.575428,217.28027999999998,217.28027999999998,217.28027999999998,137.5205,137.5205,38.259852,38.259852,29.909202,29.909202,29.909202
313,4507.2049,75.12008166666666,356.89499,616.76095,964.57301,48.118163,59.896818,24.070656,21.864983,21.596296,220.22242999999997,220.22242999999997,220.22242999999997,139.12935,139.12935,38.464125,38.464125,30.012520000000002,30.012520000000002,30.012520000000002
314,4521.6104,75.36017333333332,359.57436,618.85115,965.1065,48.470255,60.427972,24.131826,21.890003,21.618358999999998,223.26331000000002,223.26331000000002,223.26331000000002,140.84962,140.84962,38.680962,38.680962,30.136336,30.136336,30.136336
315,4536.0023,75.60003833333333,362.30748,620.93663,965.6358,48.828016,60.97879399999999,24.189685,21.915349,21.640838000000002,226.33425,226.33425,226.33425,142.5186,142.5186,38.900119000000004,38.900119000000004,30.257422,30.257422,30.257422
316,4550.4044,75.84007333333334,364.90129,623.01716,966.1631,49.195584000000004,61.536258,24.241395999999998,21.941046,21.662374,229.34443,229.34443,229.34443,144.13772,144.13772,39.108318,39.108318,30.367356,30.367356,30.367356
317,4564.8077,76.08012833333333,367.55418,625.09329,966.6914199999999,49.565101,62.07555,24.301716,21.967112,21.685426,232.30957999999998,232.30957999999998,232.30957999999998,145.69323,145.69323,39.358295,39.358295,30.510773999999998,30.510773999999998,30.510773999999998
318,4579.2005,76.32000833333333,370.34872,627.16299,967.21926,49.939240999999996,62.586309,24.359963,21.99352,21.707617000000003,235.27267999999998,235.27267999999998,235.27267999999998,147.30565,147.30565,39.596087,39.596087,30.651670000000003,30.651670000000003,30.651670000000003
319,4593.6037,76.56006166666666,372.96982,629.2264700000001,967.7476800000001,50.32148,63.119901,24.419067000000002,22.020293,21.730210999999997,238.25326,238.25326,238.25326,148.96108,148.96108,39.842768,39.842768,30.775056,30.775056,30.775056
320,4608.0017,76.80002833333333,375.4332,631.2836900000001,968.2759599999999,50.706205,63.688476,24.47769,22.047445,21.752934,241.19986,241.19986,241.19986,150.58621000000002,150.58621000000002,40.075706,40.075706,30.905849,30.905849,30.905849
321,4622.4097,77.04016166666666,377.96081000000004,633.3342299999999,968.80481,51.099196,64.2708,24.537505,22.074978,21.776029,244.04062000000002,244.04062000000002,244.04062000000002,152.14536,152.14536,40.308890000000005,40.308890000000005,31.036714,31.036714,31.036714
322,4636.8084,77.28014,380.4524,635.37737,969.33383,51.493196999999995,64.81688,24.599878,22.10289,21.800061,246.82487000000003,246.82487000000003,246.82487000000003,153.72806,153.72806,40.559678999999996,40.559678999999996,31.148078,31.148078,31.148078
323,4651.2,77.52,382.88151,637.4114599999999,969.86194,51.894115,65.38056800000001,24.662426999999997,22.131165,21.823673,249.61383999999998,249.61383999999998,249.61383999999998,155.33337,155.33337,40.821461,40.821461,31.263004,31.263004,31.263004
324,4665.6021,77.760035,386.29028,639.4375200000001,968.4028400000001,52.304683000000004,66.00164699999999,24.723345000000002,22.159828,21.864282,253.40737000000001,253.40737000000001,253.40737000000001,156.93661,156.93661,41.100736,41.100736,31.395697,31.395697,31.395697
325,4680.005,78.00008333333334,431.915,641.45408,958.5018699999999,52.803224,67.845256,24.873865,22.188899,22.062099,290.34982,290.34982,290.34982,162.65261999999998,162.65261999999998,41.551806,41.551806,31.627836,31.627836,31.627836
326,4694.4047,78.24007833333333,470.85707,643.4501700000001,958.2311900000001,53.21534200000001,70.009066,24.969406,22.218514000000003,22.066983999999998,340.16662,340.16662,340.16662,171.71483,171.71483,41.928872,41.928872,31.828865000000004,31.828865000000004,31.828865000000004
327,4708.8071,78.48011833333334,495.33247,645.43146,956.60866,53.626277,72.026706,25.047383,22.248944,22.084681,384.41422,384.41422,384.41422,181.26893,181.26893,42.219146,42.219146,32.024526,32.024526,32.024526
328,4723.2007,78.72001166666668,513.66344,647.42178,958.2143699999999,54.046662,74.039177,25.142692,22.280304,22.110534,423.62874000000005,423.62874000000005,423.62874000000005,190.91031999999998,190.91031999999998,42.524408,42.524408,32.245816,32.245816,32.245816
329,4737.6028,78.96004666666666,528.29585,649.44839,958.9232900000001,54.498311,76.019246,25.217010000000002,22.312603,22.136476000000002,457.634,457.634,457.634,200.32723000000001,200.32723000000001,42.819665,42.819665,32.438187,32.438187,32.438187
330,4752.0014,79.20002333333333,541.09552,651.5355099999999,959.6812,54.977945999999996,78.080232,25.299393,22.345817,22.166061,488.43094,488.43094,488.43094,210.1445,210.1445,43.094002,43.094002,32.630926,32.630926,32.630926
331,4766.4002,79.44000333333334,552.21548,653.70002,959.99125,55.481863,80.082392,25.395166,22.379885,22.196154,515.02816,515.02816,515.02816,219.69922000000003,219.69922000000003,43.37932,43.37932,32.860129,32.860129,32.860129
332,4780.8006,79.68001,562.40227,655.95249,961.0849,56.028048,82.04749,25.484146,22.414773,22.228360000000002,538.9598,538.9598,538.9598,228.90565,228.90565,43.672561,43.672561,33.069702,33.069702,33.069702
333,4795.2013,79.92002166666666,571.58052,658.29822,960.65354,56.616431999999996,84.108923,25.57,22.45045,22.258616,560.32982,560.32982,560.32982,238.48073,238.48073,43.954767,43.954767,33.253402,33.253402,33.253402
334,4809.6045,80.160075,579.65174,660.7375900000001,961.0997800000001,57.247755000000005,86.225285,25.654694,22.486889,22.288874,578.68637,578.68637,578.68637,247.87985,247.87985,44.236525,44.236525,33.452252,33.452252,33.452252
335,4824.0067,80.40011166666666,587.42576,663.26761,961.50621,57.912312,88.295582,25.742687,22.524079,22.319587,594.56575,594.56575,594.56575,256.71357,256.71357,44.492707,44.492707,33.648377,33.648377,33.648377
336,4838.4028,80.64004666666666,594.5846799999999,665.8827,961.9141,58.616076,90.386833,25.827872,22.56198,22.355354000000002,609.28378,609.28378,609.28378,265.52941,265.52941,44.775259000000005,44.775259000000005,33.861744,33.861744,33.861744
337,4852.8075,80.88012499999999,601.02945,668.57828,964.17758,59.35806899999999,92.54213,25.926701,22.600578,22.385998,621.98744,621.98744,621.98744,274.10924,274.10924,45.089451000000004,45.089451000000004,34.099716,34.099716,34.099716
338,4867.2076,81.12012666666666,607.56101,671.35075,963.8472199999999,60.137087,94.731348,26.021042,22.639864000000003,22.420292,633.28075,633.28075,633.28075,282.40176,282.40176,45.388453999999996,45.388453999999996,34.342001,34.342001,34.342001
339,4881.6043,81.36007166666667,613.94638,674.19353,964.4472099999999,60.950126000000004,96.976477,26.128698,22.679809,22.45445,643.74958,643.74958,643.74958,290.3159,290.3159,45.683173,45.683173,34.595633,34.595633,34.595633
340,4896.004,81.60006666666666,619.87406,677.1005299999999,965.3576300000001,61.796859,99.188983,26.223232,22.720422,22.490145000000002,652.7959,652.7959,652.7959,298.12552,298.12552,45.984476,45.984476,34.840121999999994,34.840121999999994,34.840121999999994
341,4910.4011,81.84001833333333,625.40979,680.06565,964.3336400000001,62.673522999999996,101.39911,26.342664000000003,22.761735,22.519479999999998,660.5260900000001,660.5260900000001,660.5260900000001,305.6853,305.6853,46.30052,46.30052,35.086644,35.086644,35.086644
342,4924.8039,82.080065,630.93643,683.08099,966.2276,63.580532999999996,103.60056,26.435157,22.803769,22.549963,667.16631,667.16631,667.16631,312.87273,312.87273,46.634051,46.634051,35.336715000000005,35.336715000000005,35.336715000000005
343,4939.2039,82.32006500000001,635.87779,686.13995,966.01711,64.518526,105.82117,26.531249,22.846535,22.579447000000002,673.7776299999999,673.7776299999999,673.7776299999999,319.93245,319.93245,47.001378,47.001378,35.598444,35.598444,35.598444
344,4953.6012,82.56002,640.32367,689.23588,967.36104,65.464511,108.05712,26.632653,22.89,22.617333,679.2014,679.2014,679.2014,326.89181,326.89181,47.366217999999996,47.366217999999996,35.847374,35.847374,35.847374
345,4968.0055,82.80009166666667,644.95524,692.36456,967.8474199999999,66.40654599999999,110.35519,26.720319,22.934141,22.660508,683.81368,683.81368,683.81368,333.66107,333.66107,47.678436,47.678436,36.076844,36.076844,36.076844
346,4982.4006,83.04001,649.57987,695.52032,969.8145099999999,67.361292,112.60512,26.821787,22.978952,22.705379,688.25951,688.25951,688.25951,340.10378,340.10378,47.983011,47.983011,36.269593,36.269593,36.269593
347,4996.8062,83.28010333333333,653.73308,698.70053,969.0862699999999,68.311412,115.19787,26.913859999999996,23.024435,22.803588,692.03614,692.03614,692.03614,346.62384,346.62384,48.271957,48.271957,36.437557,36.437557,36.437557
348,5011.2076,83.52012666666666,657.66407,701.90184,970.20023,69.29004300000001,118.05452,27.005042,23.070617000000002,23.192173,695.74873,695.74873,695.74873,352.75656000000004,352.75656000000004,48.585357,48.585357,36.614608000000004,36.614608000000004,36.614608000000004
349,5025.607,83.76011666666666,661.15209,705.11645,969.5601,70.281286,120.59467,27.085653999999998,23.117677,23.863406,699.14003,699.14003,699.14003,358.66934,358.66934,48.970965,48.970965,36.808018,36.808018,36.808018
350,5040.0045,84.000075,664.8748099999999,708.33771,971.77959,71.197124,123.03658999999999,27.053113,23.16621,24.552066,702.0194799999999,702.0194799999999,702.0194799999999,364.89005,364.89005,49.224236,49.224236,36.895072,36.895072,36.895072
351,5054.4029,84.24004833333333,668.4136,711.56195,972.55613,72.146392,125.335,27.114277,23.217126,25.165898000000002,704.54548,704.54548,704.54548,370.72503,370.72503,49.540997999999995,49.540997999999995,37.015283000000004,37.015283000000004,37.015283000000004
352,5068.8026,84.48004333333333,671.62573,714.7879,973.6990900000001,73.107021,127.46878999999998,27.208372999999998,23.271335999999998,25.739296,707.22659,707.22659,707.22659,376.53467,376.53467,49.921464,49.921464,37.166358,37.166358,37.166358
353,5083.2056,84.72009333333334,674.46616,718.01369,973.26099,74.06898000000001,129.54702,27.336758000000003,23.329652,26.298323,709.1953,709.1953,709.1953,381.81652,381.81652,50.36678,50.36678,37.374177,37.374177,37.374177
354,5097.6064,84.96010666666666,676.47022,721.23497,973.74869,75.021114,131.74471,27.459821999999996,23.392727,26.751796999999996,711.24131,711.24131,711.24131,386.90047000000004,386.90047000000004,50.843412,50.843412,37.604248,37.604248,37.604248
355,5112.0007,85.20001166666665,678.5855700000001,724.44481,974.8900800000001,75.958304,134.15058,27.541434999999996,23.461038000000002,27.024881,713.7257900000001,713.7257900000001,713.7257900000001,392.10036,392.10036,51.286663,51.286663,37.800146999999996,37.800146999999996,37.800146999999996
356,5126.4015,85.440025,681.1067400000001,727.6397599999999,974.82464,76.86567600000001,136.67212,27.598105,23.534807,27.250536999999998,715.89165,715.89165,715.89165,397.19853,397.19853,51.691808,51.691808,37.947935,37.947935,37.947935
357,5140.8033,85.680055,683.46654,730.8308900000001,976.3423300000001,77.775237,139.22018,27.691297,23.613795,27.577114,717.66024,717.66024,717.66024,401.91472000000005,401.91472000000005,52.11606,52.11606,38.120896,38.120896,38.120896
358,5155.2008,85.92001333333333,685.7552900000001,734.03725,976.6858,78.66693000000001,142.11675,27.806627000000002,23.697539000000003,27.925622999999998,719.203,719.203,719.203,405.7019,405.7019,52.55281,52.55281,38.336728,38.336728,38.336728
359,5169.6017,86.16002833333333,687.75162,737.25906,976.3303400000001,79.550647,145.32097,27.930512,23.785785999999998,28.286395000000002,720.62956,720.62956,720.62956,409.43383,409.43383,53.020338,53.020338,38.572702,38.572702,38.572702
