,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
234,3369.6045,56.160075,136.30962,466.71887999999996,917.88452,37.631957,42.50375,22.292081,20.82711,20.530058,100.54244,100.54244,100.54244,80.018376,80.018376,31.701334000000003,31.701334000000003,26.057166,26.057166,26.057166
235,3384.009,56.400150000000004,136.84824,468.80947000000003,918.5741199999999,37.783173,42.673118,22.323659,20.842485,20.541667999999998,100.85094000000001,100.85094000000001,100.85094000000001,80.275867,80.275867,31.812008000000002,31.812008000000002,26.128635,26.128635,26.128635
236,3398.4125,56.640208333333334,137.40309,470.88802000000004,919.26125,37.934673,42.843232,22.355455,20.858033,20.553453,101.16409,101.16409,101.16409,80.53536700000001,80.53536700000001,31.922947999999998,31.922947999999998,26.200402,26.200402,26.200402
237,3412.8064,56.88010666666666,137.97168,472.95212000000004,919.9488,38.086362,43.013919,22.387448000000003,20.873747,20.565397,101.48182,101.48182,101.48182,80.79749100000001,80.79749100000001,32.033986999999996,32.033986999999996,26.272408000000002,26.272408000000002,26.272408000000002
238,3427.2167,57.12027833333333,138.5523,475.00203,920.63622,38.238346,43.185584999999996,22.419670999999997,20.889636,20.577506,101.80489,101.80489,101.80489,81.06226,81.06226,32.145159,32.145159,26.344702,26.344702,26.344702
239,3441.6023,57.360038333333335,139.14266,477.03583,921.31084,38.390567,43.357683,22.452322,20.905691,20.589776999999998,102.13328,102.13328,102.13328,81.329677,81.329677,32.256363,32.256363,26.417264000000003,26.417264000000003,26.417264000000003
240,3456.0096,57.600159999999995,139.7411,479.05319000000003,921.97971,38.543085999999995,43.530348,22.485143,20.921917,20.602203,102.46728,102.46728,102.46728,81.599104,81.599104,32.367668,32.367668,26.490114000000002,26.490114000000002,26.490114000000002
241,3470.4002,57.840003333333335,140.34601,481.05405,922.6478300000001,38.695921000000006,43.704204,22.518142,20.938318,20.614809,102.80621,102.80621,102.80621,81.871445,81.871445,32.478959,32.478959,26.563257,26.563257,26.563257
242,3484.8038,58.080063333333335,140.95553,483.03728,923.31585,38.849025,43.878853,22.551335,20.954891,20.627582,103.15051,103.15051,103.15051,82.145981,82.145981,32.590293,32.590293,26.636621999999996,26.636621999999996,26.636621999999996
243,3499.2034,58.320056666666666,141.5686,485.00335,923.9841,39.002485,44.054404999999996,22.584736,20.971643,20.64053,103.50075,103.50075,103.50075,82.424594,82.424594,32.701813,32.701813,26.710247999999996,26.710247999999996,26.710247999999996
244,3513.607,58.560116666666666,142.18594,486.9513,924.6523599999999,39.156276,44.231061,22.618327999999998,20.988571,20.653648999999998,103.8556,103.8556,103.8556,82.707265,82.707265,32.813411,32.813411,26.784091999999998,26.784091999999998,26.784091999999998
245,3528.0179,58.80029833333333,142.81977,488.88163,925.32118,39.31049,44.408809999999995,22.652113,21.005681,20.666941,104.21706,104.21706,104.21706,82.99366500000001,82.99366500000001,32.925095,32.925095,26.85817,26.85817,26.85817
246,3542.41,59.040166666666664,143.47298,490.79262,925.9893800000001,39.46503,44.58722,22.686106,21.022961,20.680404,104.58435,104.58435,104.58435,83.284314,83.284314,33.036802,33.036802,26.932479999999998,26.932479999999998,26.932479999999998
247,3556.8097,59.280161666666665,144.14463999999998,492.68422999999996,926.65673,39.619938,44.766493,22.720288,21.04041,20.694029999999998,104.95738999999999,104.95738999999999,104.95738999999999,83.578964,83.578964,33.148655,33.148655,27.006978999999998,27.006978999999998,27.006978999999998
248,3571.2037,59.52006166666667,144.83514,494.55737,927.32379,39.77525,44.946777000000004,22.754691,21.058027,20.707829999999998,105.3372,105.3372,105.3372,83.877082,83.877082,33.260688,33.260688,27.081703000000005,27.081703000000005,27.081703000000005
249,3585.6022,59.760036666666664,145.54488,496.41202000000004,927.99103,39.930960999999996,45.127972,22.789315,21.075817999999998,20.721806,105.72379,105.72379,105.72379,84.178421,84.178421,33.372820000000004,33.372820000000004,27.156675,27.156675,27.156675
250,3600.0078,60.00013,146.27496000000002,498.24925999999994,928.6587800000001,40.08716,45.310603,22.824145,21.093795,20.735960000000002,106.1151,106.1151,106.1151,84.484893,84.484893,33.48502,33.48502,27.231913,27.231913,27.231913
251,3614.4055,60.240091666666665,147.02588,500.06865999999997,929.3259099999999,40.243808,45.494389,22.859164,21.111949,20.750295,106.51226000000001,106.51226000000001,106.51226000000001,84.79601,84.79601,33.597379,33.597379,27.307382,27.307382,27.307382
252,3628.8121,60.480201666666666,147.79913,501.87085,929.9924699999999,40.400929,45.679328000000005,22.894392,21.130283,20.764803,106.91683,106.91683,106.91683,85.110166,85.110166,33.709948,33.709948,27.383089000000002,27.383089000000002,27.383089000000002
253,3643.2008,60.720013333333334,148.60297,503.65585999999996,930.6584,40.558513,45.865752,22.92986,21.148789999999998,20.779482,107.32705,107.32705,107.32705,85.430488,85.430488,33.822714000000005,33.822714000000005,27.459087,27.459087,27.459087
254,3657.6145,60.96024166666667,149.45389,505.42555999999996,931.32421,40.716706,46.053919,22.965564,21.167481,20.794347,107.74283,107.74283,107.74283,85.756268,85.756268,33.935773,33.935773,27.535389000000002,27.535389000000002,27.535389000000002
255,3672.0175,61.200291666666665,150.35711,507.18150999999995,931.9848400000001,40.875496999999996,46.243508,23.001516,21.186360999999998,20.809396,108.1675,108.1675,108.1675,86.08757800000001,86.08757800000001,34.049181,34.049181,27.611998,27.611998,27.611998
256,3686.414,61.44023333333334,151.31281,508.92327,932.6301800000001,41.03474,46.434369000000004,23.037685,21.205410999999998,20.824612,108.60127,108.60127,108.60127,86.425021,86.425021,34.162777,34.162777,27.688838,27.688838,27.688838
257,3700.8021,61.680035,152.33162,510.6532,933.2715300000001,41.194492,46.627023,23.074145,21.224629999999998,20.839999,109.04583000000001,109.04583000000001,109.04583000000001,86.76825,86.76825,34.276588000000004,34.276588000000004,27.765926,27.765926,27.765926
258,3715.2165,61.920275,153.43696,512.3766400000001,933.91175,41.354953,46.821661999999996,23.111105,21.244042999999998,20.855581,109.50347,109.50347,109.50347,87.11887,87.11887,34.390737,34.390737,27.843367999999998,27.843367999999998,27.843367999999998
259,3729.6115,62.16019166666667,154.63885,514.096,934.55023,41.516092,47.018053,23.148216,21.263642,20.871357,109.97618,109.97618,109.97618,87.475526,87.475526,34.505241,34.505241,27.921181,27.921181,27.921181
260,3744.0143,62.40023833333333,155.93339,515.8122,935.18794,41.677855,47.21668,23.185532000000002,21.283410999999997,20.887307999999997,110.46507,110.46507,110.46507,87.839736,87.839736,34.620056,34.620056,27.999290999999996,27.999290999999996,27.999290999999996
261,3758.4053,62.64008833333333,157.31538,517.52681,935.8244599999999,41.840353,47.417895,23.223076000000002,21.303353,20.903442000000002,110.97221,110.97221,110.97221,88.213096,88.213096,34.735307,34.735307,28.077714,28.077714,28.077714
262,3772.815,62.880250000000004,158.76895,519.24099,936.4603300000001,42.003606,47.622112,23.260883,21.323487,20.919766,111.49798,111.49798,111.49798,88.596618,88.596618,34.850968,34.850968,28.156482,28.156482,28.156482
263,3787.2128,63.12021333333333,160.25961999999998,520.95483,937.09406,42.167659,47.829515,23.298951000000002,21.343812,20.936278,112.04328000000001,112.04328000000001,112.04328000000001,88.99183599999999,88.99183599999999,34.967029,34.967029,28.235597,28.235597,28.235597
264,3801.6016,63.36002666666666,161.77941,522.6665,937.7130300000001,42.332432,48.039537,23.337269,21.364310999999997,20.952966,112.61023999999999,112.61023999999999,112.61023999999999,89.39845799999999,89.39845799999999,35.083361,35.083361,28.315014,28.315014,28.315014
265,3816.008,63.60013333333333,163.32582,524.37738,938.3249099999999,42.498119,48.252976000000004,23.37585,21.385004000000002,20.969841,113.20036,113.20036,113.20036,89.818334,89.818334,35.200102,35.200102,28.394852,28.394852,28.394852
266,3830.4069,63.840115,164.90627,526.08709,938.9353,42.664796,48.469958,23.414719,21.405895,20.986909,113.81501999999999,113.81501999999999,113.81501999999999,90.251949,90.251949,35.317234,35.317234,28.475140999999997,28.475140999999997,28.475140999999997
267,3844.8087,64.080145,166.53144,527.79423,939.54389,42.832467,48.690509999999996,23.453854999999997,21.426970999999998,21.004162,114.45499,114.45499,114.45499,90.700082,90.700082,35.434743,35.434743,28.555788,28.555788,28.555788
268,3859.2146,64.32024333333332,168.21271000000002,529.4988099999999,940.1519300000001,43.001259999999995,48.914803000000006,23.493287,21.448244,21.021612,115.12268999999999,115.12268999999999,115.12268999999999,91.163729,91.163729,35.552931,35.552931,28.636851,28.636851,28.636851
269,3873.6038,64.56006333333333,169.96586000000002,531.19887,940.7610099999999,43.1711,49.14326,23.533033,21.469701,21.039257,115.81938999999998,115.81938999999998,115.81938999999998,91.643856,91.643856,35.671566,35.671566,28.7183,28.7183,28.7183
270,3888.0151,64.80025166666667,171.81559,532.8946900000001,941.3707,43.342188,49.376492999999996,23.573122,21.491354,21.0571,116.54743,116.54743,116.54743,92.142558,92.142558,35.790614,35.790614,28.800228000000004,28.800228000000004,28.800228000000004
271,3902.4021,65.040035,173.80416,534.5853099999999,941.9802800000001,43.514593,49.614755,23.61359,21.513197,21.07516,117.31171,117.31171,117.31171,92.662091,92.662091,35.910138,35.910138,28.882696000000003,28.882696000000003,28.882696000000003
272,3916.8011,65.28001833333333,176.05546,536.2698,942.58886,43.688367,49.85921,23.654487,21.535215,21.093452,118.1167,118.1167,118.1167,93.206916,93.206916,36.030157,36.030157,28.965709000000004,28.965709000000004,28.965709000000004
273,3931.2138,65.52023,178.71216,537.95043,943.1978300000001,43.863881,50.112103999999995,23.695960999999997,21.557451,21.112029,118.97088000000001,118.97088000000001,118.97088000000001,93.784141,93.784141,36.150946999999995,36.150946999999995,29.049512,29.049512,29.049512
274,3945.6015,65.760025,181.86203,539.6254799999999,943.80069,44.041027,50.375774,23.738310000000002,21.579878,21.130875,119.8787,119.8787,119.8787,94.405845,94.405845,36.272508,36.272508,29.134120000000003,29.134120000000003,29.134120000000003
275,3960.0097,66.00016166666667,185.54273,541.29677,944.36129,44.219873,50.652574,23.781226,21.602504999999997,21.149944,120.85011000000002,120.85011000000002,120.85011000000002,95.078071,95.078071,36.394870000000004,36.394870000000004,29.219618,29.219618,29.219618
276,3974.4091,66.24015166666666,190.02525,542.96767,944.8941199999999,44.400635,50.941990000000004,23.824585,21.625349,21.169233,121.90438999999999,121.90438999999999,121.90438999999999,95.80291899999999,95.80291899999999,36.518265,36.518265,29.306065999999998,29.306065999999998,29.306065999999998
277,3988.8156,66.48026,196.19488,544.63968,945.4118900000001,44.583426,51.246028,23.868427,21.648403,21.188731,123.06996000000001,123.06996000000001,123.06996000000001,96.586935,96.586935,36.642459,36.642459,29.393458000000003,29.393458000000003,29.393458000000003
278,4003.2132,66.72022,203.70058999999998,546.3149400000001,945.9283800000001,44.768428,51.567014,23.912734,21.671672,21.208389999999998,124.35773999999999,124.35773999999999,124.35773999999999,97.437759,97.437759,36.767179,36.767179,29.481664000000002,29.481664000000002,29.481664000000002
279,4017.6039,66.960065,210.83832,547.995,946.44754,44.955839000000005,51.902653,23.957444,21.695148,21.228226,125.78293000000001,125.78293000000001,125.78293000000001,98.361899,98.361899,36.892421999999996,36.892421999999996,29.570586,29.570586,29.570586
280,4032.0127,67.20021166666668,217.45674,549.68422,946.9721699999999,45.146117,52.255499,24.002620999999998,21.718856,21.248238,127.34948999999999,127.34948999999999,127.34948999999999,99.361638,99.361638,37.018493,37.018493,29.660287,29.660287,29.660287
281,4046.4146,67.44024333333333,223.61647999999997,551.3854299999999,947.5096800000001,45.339559,52.624219,24.048245,21.742798,21.268448,129.05436,129.05436,129.05436,100.43897,100.43897,37.145409,37.145409,29.750759000000002,29.750759000000002,29.750759000000002
282,4060.8151,67.68025166666666,229.30346,553.09999,948.0540199999999,45.536462,53.008953000000005,24.094322000000002,21.766951000000002,21.288834,130.90778999999998,130.90778999999998,130.90778999999998,101.59192,101.59192,37.273126,37.273126,29.842021000000003,29.842021000000003,29.842021000000003
283,4075.2071,67.92011833333333,234.52822999999998,554.8298900000001,948.60148,45.737188,53.410247999999996,24.140929,21.79133,21.309391,132.9013,132.9013,132.9013,102.81311,102.81311,37.401889000000004,37.401889000000004,29.934053000000002,29.934053000000002,29.934053000000002
284,4089.6157,68.16026166666667,239.43267000000003,556.57775,949.1505900000001,45.942263,53.823328000000004,24.188067999999998,21.815954,21.330133,135.02742,135.02742,135.02742,104.1004,104.1004,37.531813,37.531813,30.026915000000002,30.026915000000002,30.026915000000002
285,4104.0097,68.40016166666666,244.08691000000002,558.3442,949.6890699999999,46.152019,54.251811,24.23568,21.840821,21.350996,137.29152,137.29152,137.29152,105.45481000000001,105.45481000000001,37.662715999999996,37.662715999999996,30.120561,30.120561,30.120561
286,4118.4039,68.640065,248.53474,560.12875,950.22699,46.366756,54.692326,24.283782000000002,21.865921,21.372065,139.68538999999998,139.68538999999998,139.68538999999998,106.87973000000001,106.87973000000001,37.794668,37.794668,30.215014,30.215014,30.215014
287,4132.8065,68.88010833333333,252.83919,561.93289,950.76579,46.586904,55.147199,24.332554000000002,21.891275,21.393265,142.17858,142.17858,142.17858,108.35349,108.35349,37.927741,37.927741,30.310446999999996,30.310446999999996,30.310446999999996
288,4147.2051,69.120085,257.00351,563.7560900000001,951.3062800000001,46.812903999999996,55.612781999999996,24.38221,21.916883,21.414704,144.76403,144.76403,144.76403,109.89808000000001,109.89808000000001,38.062227,38.062227,30.406874,30.406874,30.406874
289,4161.6087,69.360145,261.0306,565.5976099999999,951.83473,47.044967,56.091843999999995,24.432302,21.942745000000002,21.436304999999997,147.43043,147.43043,147.43043,111.49198999999999,111.49198999999999,38.198196,38.198196,30.504283,30.504283,30.504283
290,4176.0128,69.60021333333334,264.96581000000003,567.457,952.3602699999999,47.283557,56.581021,24.482984,21.968868,21.458106,150.17977,150.17977,150.17977,113.14533999999999,113.14533999999999,38.335957,38.335957,30.602764,30.602764,30.602764
291,4190.4136,69.84022666666667,268.80744,569.33281,952.8852800000001,47.528705,57.08524,24.534281,21.995234,21.480045,153.00168,153.00168,153.00168,114.84624,114.84624,38.475846999999995,38.475846999999995,30.702438,30.702438,30.702438
292,4204.8079,70.08013166666666,272.53325,571.2235400000001,953.4140699999999,47.780590999999994,57.602273,24.586144,22.021853,21.502201,155.85971,155.85971,155.85971,116.58646999999999,116.58646999999999,38.617631,38.617631,30.803296999999997,30.803296999999997,30.803296999999997
293,4219.2016,70.32002666666668,276.18292,573.12826,953.95436,48.039393,58.127992000000006,24.638642,22.048734,21.524465,158.73247,158.73247,158.73247,118.35948,118.35948,38.761506,38.761506,30.905384,30.905384,30.905384
294,4233.6148,70.56024666666667,279.75392,575.04755,954.5060900000001,48.305718,58.664533,24.691968,22.075905,21.547019,161.62691999999998,161.62691999999998,161.62691999999998,120.16976000000001,120.16976000000001,38.907689000000005,38.907689000000005,31.008881,31.008881,31.008881
295,4248.0124,70.80020666666665,283.23237,576.9793599999999,955.0596199999999,48.579335,59.207292,24.745897,22.103355,21.5696,164.5493,164.5493,164.5493,122.00133999999998,122.00133999999998,39.056153,39.056153,31.113633,31.113633,31.113633
296,4262.4085,71.04014166666666,286.64353,578.92227,955.6163,48.860468,59.759215000000005,24.800701,22.131068,21.592522,167.48863,167.48863,167.48863,123.84318999999999,123.84318999999999,39.207372,39.207372,31.219844000000002,31.219844000000002,31.219844000000002
297,4276.8125,71.28020833333333,289.94165,580.87852,956.16465,49.149259,60.325402000000004,24.856346,22.159071,21.615675,170.44262,170.44262,170.44262,125.7141,125.7141,39.361705,39.361705,31.327634000000003,31.327634000000003,31.327634000000003
298,4291.2007,71.52001166666668,293.15261,582.8459799999999,956.70421,49.445607,60.902046999999996,24.912841,22.187355,21.638886,173.40499,173.40499,173.40499,127.60136999999999,127.60136999999999,39.519076,39.519076,31.437075,31.437075,31.437075
299,4305.6011,71.76001833333333,296.36787000000004,584.8235900000001,957.2432,49.74991,61.472373,24.970564000000003,22.215919,21.662423999999998,176.39868,176.39868,176.39868,129.49071,129.49071,39.679543,39.679543,31.548189,31.548189,31.548189
300,4320.0079,72.00013166666666,299.50306,586.81152,957.78365,50.062166,62.063692,25.029128,22.244788,21.686152,179.39701000000002,179.39701000000002,179.39701000000002,131.37868999999998,131.37868999999998,39.84353,39.84353,31.661327000000004,31.661327000000004,31.661327000000004
301,4334.4074,72.24012333333333,302.56765,588.80715,958.3245099999999,50.382306,62.650977000000005,25.088614,22.273961,21.710145999999998,182.38877,182.38877,182.38877,133.2893,133.2893,40.010944,40.010944,31.776476000000002,31.776476000000002,31.776476000000002
302,4348.8087,72.480145,305.59233,590.8088700000001,958.86641,50.710291,63.247023,25.149035,22.303441,21.734427,185.36746000000002,185.36746000000002,185.36746000000002,135.2035,135.2035,40.182072,40.182072,31.893631,31.893631,31.893631
303,4363.205,72.72008333333333,308.57937000000004,592.81566,959.40932,51.046093,63.854667000000006,25.210515,22.333236,21.758813,188.32426999999998,188.32426999999998,188.32426999999998,137.10896,137.10896,40.357288,40.357288,32.013095,32.013095,32.013095
304,4377.6089,72.96014833333334,311.50663,594.8267599999999,959.94609,51.389564,64.47193100000001,25.272924,22.36336,21.783448999999997,191.26573,191.26573,191.26573,138.9977,138.9977,40.536421999999995,40.536421999999995,32.134754,32.134754,32.134754
305,4392.0064,73.20010666666667,314.37115,596.8410299999999,960.4758800000001,51.740679,65.095535,25.336427,22.393817000000002,21.808303,194.20561,194.20561,194.20561,140.90807,140.90807,40.719529,40.719529,32.258720000000004,32.258720000000004,32.258720000000004
306,4406.4085,73.44014166666666,317.2102,598.8573299999999,960.99374,52.099525,65.72064300000001,25.40106,22.424612,21.833471,197.12249,197.12249,197.12249,142.80362,142.80362,40.906844,40.906844,32.385067,32.385067,32.385067
307,4420.8029,73.68004833333333,320.00906000000003,600.87468,961.5097099999999,52.465828,66.353339,25.466739999999998,22.455737,21.85882,200.03654,200.03654,200.03654,144.708,144.708,41.098463,41.098463,32.513971000000005,32.513971000000005,32.513971000000005
308,4435.2094,73.92015666666666,322.74852999999996,602.89273,962.02629,52.839615,66.98167099999999,25.53394,22.487215,21.884472,202.92764,202.92764,202.92764,146.61863,146.61863,41.294651,41.294651,32.645549,32.645549,32.645549
309,4449.6077,74.16012833333333,325.43632,604.9106099999999,962.5463,53.22090600000001,67.625621,25.602263,22.519061999999998,21.910379000000002,205.81906999999998,205.81906999999998,205.81906999999998,148.5256,148.5256,41.495247,41.495247,32.779906,32.779906,32.779906
310,4464.0055,74.40009166666667,328.10315,606.9266299999999,963.08158,53.609373,68.288923,25.671643,22.551273000000002,21.936547,208.70507,208.70507,208.70507,150.46148,150.46148,41.700506,41.700506,32.917269,32.917269,32.917269
311,4478.4073,74.64012166666666,330.74237,608.94083,963.6219,54.004827,68.953597,25.741862,22.583869,21.962915,211.57671000000002,211.57671000000002,211.57671000000002,152.40698999999998,152.40698999999998,41.910315999999995,41.910315999999995,33.057485,33.057485,33.057485
312,4492.8096,74.88015999999999,333.34927999999996,610.95263,964.16475,54.407470999999994,69.621899,25.813168,22.616861,21.989594,214.4378,214.4378,214.4378,154.34937,154.34937,42.124790999999995,42.124790999999995,33.200953999999996,33.200953999999996,33.200953999999996
313,4507.2126,75.12021,335.93419,612.96118,964.7067199999999,54.817133,70.293657,25.885362,22.650254999999998,22.016510999999998,217.26663,217.26663,217.26663,156.28177,156.28177,42.344059,42.344059,33.34888,33.34888,33.34888
314,4521.6123,75.360205,338.47202999999996,614.9655799999999,965.23735,55.23360699999999,70.968168,25.958073000000002,22.684042,22.043697,220.09305,220.09305,220.09305,158.21432,158.21432,42.568017,42.568017,33.505074,33.505074,33.505074
315,4536.0003,75.600005,340.98755,616.96445,965.76191,55.656822,71.64416899999999,26.032087,22.718214,22.071185,222.89494,222.89494,222.89494,160.11848999999998,160.11848999999998,42.796669,42.796669,33.666684000000004,33.666684000000004,33.666684000000004
316,4550.4064,75.84010666666667,343.48184,618.95866,966.28627,56.086859999999994,72.32435100000001,26.107815,22.752816,22.098914999999998,225.67865,225.67865,225.67865,162.01102,162.01102,43.030368,43.030368,33.82976,33.82976,33.82976
317,4564.8116,76.08019333333333,345.94182,620.94839,966.8108300000001,56.523726,73.007508,26.184754,22.787867000000002,22.126960999999998,228.44787999999997,228.44787999999997,228.44787999999997,163.89606,163.89606,43.268875,43.268875,33.995473,33.995473,33.995473
318,4579.2047,76.32007833333334,348.36991,622.93104,967.33466,56.966988,73.697168,26.262763,22.823339999999998,22.155324,231.1982,231.1982,231.1982,165.78574,165.78574,43.512221999999994,43.512221999999994,34.162877,34.162877,34.162877
319,4593.6066,76.56011,350.78064,624.9067200000001,967.85925,57.416444999999996,74.388757,26.342454999999998,22.859254,22.183934,233.93052999999998,233.93052999999998,233.93052999999998,167.64783,167.64783,43.760546999999995,43.760546999999995,34.331988,34.331988,34.331988
320,4608.0088,76.80014666666666,353.1524,626.87583,968.38295,57.87209300000001,75.060439,26.423329,22.89563,22.21284,236.63988999999998,236.63988999999998,236.63988999999998,169.48636000000002,169.48636000000002,44.013943,44.013943,34.503147999999996,34.503147999999996,34.503147999999996
321,4622.4117,77.040195,355.50202,628.83736,968.90801,58.33402099999999,75.73196899999999,26.505938,22.93245,22.242162,239.32134,239.32134,239.32134,171.28286,171.28286,44.272315,44.272315,34.676351000000004,34.676351000000004,34.676351000000004
322,4636.8067,77.28011166666667,357.82684,630.79034,969.43213,58.801552,76.411243,26.590438,22.969729,22.271738,241.96077999999997,241.96077999999997,241.96077999999997,173.06527,173.06527,44.535509000000005,44.535509000000005,34.851024,34.851024,34.851024
323,4651.2076,77.52012666666666,360.14071,632.7347900000001,969.95665,59.27445,77.096148,26.675968,23.00749,22.301520999999997,244.58161,244.58161,244.58161,174.83671999999999,174.83671999999999,44.803463,44.803463,35.02734,35.02734,35.02734
324,4665.6115,77.76019166666667,362.4096,634.6711799999999,970.4817800000001,59.75271800000001,77.789434,26.762913,23.045756,22.331744,247.19577,247.19577,247.19577,176.59967,176.59967,45.076652,45.076652,35.206272,35.206272,35.206272
325,4680.0113,78.00018833333334,364.66677999999996,636.59855,971.0065199999999,60.235965,78.47765799999999,26.850596999999997,23.084526,22.362325,249.78207,249.78207,249.78207,178.35158,178.35158,45.354746,45.354746,35.388607,35.388607,35.388607
326,4694.4102,78.24017,366.90216000000004,638.51639,971.5242699999999,60.723841,79.178896,26.938702000000003,23.123801999999998,22.393173,252.35767,252.35767,252.35767,180.1034,180.1034,45.637875,45.637875,35.57443,35.57443,35.57443
327,4708.8003,78.48000499999999,383.51099,640.42407,968.61051,61.319509,80.581413,27.151645000000002,23.163567999999998,22.555352,263.06937999999997,263.06937999999997,263.06937999999997,182.87885,182.87885,46.088283000000004,46.088283000000004,35.860879,35.860879,35.860879
328,4723.2003,78.720005,431.89331,642.32013,965.6311699999999,61.983105,83.05753399999999,27.756223,23.203973,22.80021,298.00621,298.00621,298.00621,189.38293000000002,189.38293000000002,47.3829,47.3829,36.602575,36.602575,36.602575
329,4737.6023,78.96003833333333,464.2029,644.20776,966.51805,62.326113,86.40556099999999,27.886809000000003,23.245776,22.695902,337.041,337.041,337.041,200.76888,200.76888,48.431391,48.431391,37.089143,37.089143,37.089143
330,4752.0012,79.20002,486.95988,646.1079,967.10407,62.702503,89.143414,27.850056,23.289768,22.669188000000002,372.40574,372.40574,372.40574,213.78446,213.78446,49.160222999999995,49.160222999999995,37.352896,37.352896,37.352896
331,4766.401,79.44001666666666,504.78585,648.0502700000001,967.98783,63.138558999999994,91.62668199999999,27.849396999999996,23.335918,22.673439000000002,404.75829,404.75829,404.75829,227.09906,227.09906,49.694916,49.694916,37.565505,37.565505,37.565505
332,4780.8025,79.68004166666667,519.81222,650.0614,968.7592400000001,63.632399,94.04711,27.855493,23.383751,22.687222,433.77959000000004,433.77959000000004,433.77959000000004,239.91586,239.91586,50.143944,50.143944,37.734179,37.734179,37.734179
333,4795.2028,79.92004666666666,532.89954,652.1606400000001,969.88166,64.068772,96.3194,27.849903,23.432743,22.697623999999998,461.28055,461.28055,461.28055,251.00077000000002,251.00077000000002,50.567342,50.567342,37.837957,37.837957,37.837957
334,4809.601,80.16001666666666,544.60839,654.36073,970.68239,64.633922,98.39859399999999,27.826040999999996,23.482453,22.716306,486.70322000000004,486.70322000000004,486.70322000000004,261.73026,261.73026,50.980311,50.980311,37.860153000000004,37.860153000000004,37.860153000000004
335,4824.0019,80.40003166666666,555.41353,656.66927,971.5562800000001,65.213032,100.59469,27.851793,23.532470999999997,22.744031,509.31175999999994,509.31175999999994,509.31175999999994,272.07906,272.07906,51.341949,51.341949,37.926142,37.926142,37.926142
336,4838.4002,80.64000333333334,565.17044,659.08866,972.30662,65.894164,102.77128,27.824202000000003,23.582487,22.781242000000002,529.76169,529.76169,529.76169,281.74496,281.74496,51.656964,51.656964,37.944972,37.944972,37.944972
337,4852.8009,80.880015,574.06818,661.61805,972.99371,66.61712800000001,105.01886999999999,27.843173999999998,23.63224,22.823925,548.23971,548.23971,548.23971,290.85007,290.85007,51.908799,51.908799,37.968816,37.968816,37.968816
338,4867.2021,81.120035,582.7905900000001,664.25421,973.6265599999999,67.32836400000001,107.06987,27.849271,23.681585000000002,22.876396,565.8366,565.8366,565.8366,298.48098999999996,298.48098999999996,52.05311,52.05311,37.957927000000005,37.957927000000005,37.957927000000005
339,4881.6024,81.36004,589.67585,666.99143,974.03939,68.209676,109.46136000000001,27.847222,23.730446,22.917883,581.26085,581.26085,581.26085,306.43391,306.43391,52.255409,52.255409,37.940798,37.940798,37.940798
340,4896.0004,81.60000666666666,596.4107,669.82234,974.46591,69.016491,112.00308999999999,27.860221000000003,23.778769,22.974145999999998,594.79631,594.79631,594.79631,314.76459,314.76459,52.419465,52.419465,37.928271,37.928271,37.928271
341,4910.4005,81.84000833333333,602.78112,672.7385,974.84283,69.922577,114.64286000000001,27.904077,23.826522,22.991844,606.24264,606.24264,606.24264,324.70851,324.70851,52.646677000000004,52.646677000000004,37.946807,37.946807,37.946807
342,4924.8009,82.080015,609.3652099999999,675.73092,975.4480900000001,70.75797299999999,117.12017,27.998361,23.87369,23.04798,616.72019,616.72019,616.72019,333.74701,333.74701,52.772686,52.772686,38.041031,38.041031,38.041031
343,4939.2011,82.32001833333334,615.51062,678.7906,975.54984,71.677734,119.7169,28.046671000000003,23.920370000000002,23.368482,626.99231,626.99231,626.99231,340.0625,340.0625,52.643515,52.643515,38.078119,38.078119,38.078119
344,4953.6026,82.56004333333334,620.96937,681.90922,976.0116,72.567566,122.52586000000001,28.122614000000002,23.966811,23.898216,635.4112700000001,635.4112700000001,635.4112700000001,348.90866,348.90866,52.797751,52.797751,38.170881,38.170881,38.170881
345,4968.0024,82.80004000000001,626.5274900000001,685.07813,976.54205,73.417591,125.02951000000002,28.190804999999997,24.013603,24.51292,643.13933,643.13933,643.13933,357.70226,357.70226,52.87931999999999,52.87931999999999,38.271225,38.271225,38.271225
346,4982.4018,83.04002999999999,631.95547,688.2895599999999,977.0732800000001,74.322316,127.50596999999999,28.294724,24.061673000000003,25.201531,650.35928,650.35928,650.35928,365.61918,365.61918,53.037588,53.037588,38.383879,38.383879,38.383879
347,4996.8022,83.28003666666667,637.17042,691.5373,977.65049,75.201525,129.78028,28.478536,24.112074,25.868893,656.8613799999999,656.8613799999999,656.8613799999999,373.63432,373.63432,53.372417000000006,53.372417000000006,38.556146999999996,38.556146999999996,38.556146999999996
348,5011.2006,83.52001,642.54225,694.81558,978.3847599999999,76.049891,131.88738999999998,28.556564,24.16604,26.065085999999997,662.80177,662.80177,662.80177,382.00767,382.00767,53.643786,53.643786,38.703693,38.703693,38.703693
