,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
255,3672.0395,61.20065833333333,150.70085,507.16164000000003,931.6506,30.724796,25.114176999999998,22.203403,108.3137,108.3137,108.3137,52.97646999999999,38.615165000000005,52.97646999999999,38.615165000000005,48.670215999999996,48.670215999999996,48.670215999999996
256,3686.4246,61.44041,151.65482,508.90241,932.2969099999999,30.796543,25.151679,22.221678,108.84553000000001,108.84553000000001,108.84553000000001,53.114313,38.685196999999995,53.114313,38.685196999999995,48.838707,48.838706,48.838706
257,3700.8012,61.68002,152.68338,510.6316,932.9393699999999,30.868923,25.189234,22.239957999999998,109.35257,109.35257,109.35257,53.295663,38.771458,53.295663,38.771458,48.983778,48.983777,48.983777
258,3715.2255,61.920425,153.80802,512.3566599999999,933.57889,30.934566999999998,25.226941,22.258289,109.90158999999998,109.90158999999998,109.90158999999998,53.486709,38.874638,53.486709,38.874638,49.141075,49.141073999999996,49.141073999999996
259,3729.6434,62.16072333333333,155.02449,514.08042,934.2199300000001,31.012518,25.264806,22.276673000000002,110.38443000000001,110.38443000000001,110.38443000000001,53.653144,39.002486,53.653144,39.002486,49.318545,49.318544,49.318544
260,3744.0064,62.40010666666667,156.33023,515.79842,934.8589099999999,31.083752,25.30273,22.295044,110.90706999999999,110.90706999999999,110.90706999999999,53.842672,39.118928000000004,53.842672,39.118928000000004,49.489931,49.489931,49.489931
261,3758.4025,62.64004166666667,157.72913,517.51392,935.4943,31.153163,25.340782,22.31343,111.49948,111.49948,111.49948,54.07315,39.244555,54.07315,39.244555,49.655275,49.655274,49.655274
262,3772.8157,62.88026166666667,159.19306,519.23154,936.1321800000001,31.227697999999997,25.379066,22.331878,112.07887,112.07887,112.07887,54.299147,39.370354,54.299147,39.370354,49.817141,49.817142,49.817142
263,3787.2146,63.12024333333333,160.69079,520.94845,936.7675300000001,31.292138,25.417527,22.350357000000002,112.72523999999999,112.72523999999999,112.72523999999999,54.55083199999999,39.478486,54.55083199999999,39.478486,49.976383,49.976383,49.976383
264,3801.6363,63.360605,162.20574,522.66474,937.38862,31.366189000000002,25.45617,22.368869,113.48987,113.48987,113.48987,54.84216800000001,39.568081,54.84216800000001,39.568081,50.152283000000004,50.152284,50.152284
265,3816.0393,63.600654999999996,163.75226999999998,524.3797,938.0031,31.450447999999998,25.494970000000002,22.387415,114.16072,114.16072,114.16072,55.098753,39.679871999999996,55.098753,39.679871999999996,50.33995,50.33995,50.33995
266,3830.4327,63.840545,165.33706,526.09097,938.6152900000001,31.524771,25.533915,22.405983,114.97804,114.97804,114.97804,55.346415,39.825577,55.346415,39.825577,50.522718,50.522718,50.522718
267,3844.8351,64.080585,166.96277,527.79963,939.2244699999999,31.603996000000002,25.573056,22.424591,115.72124,115.72124,115.72124,55.56796,39.940809,55.56796,39.940809,50.707084,50.707084,50.707084
268,3859.2198,64.32033,168.65566,529.50447,939.8326800000001,31.689923999999998,25.612396,22.443231,116.57011000000001,116.57011000000001,116.57011000000001,55.852129000000005,40.063495,55.852129000000005,40.063495,50.909451000000004,50.90945,50.90945
269,3873.605,64.56008333333334,170.39764,531.20417,940.44006,31.782678000000004,25.651937,22.461906,117.47483999999999,117.47483999999999,117.47483999999999,56.136665,40.226279,56.136665,40.226279,51.15198,51.151978,51.151978
270,3888.042,64.80069999999999,172.26035,532.90215,941.04977,31.865440999999997,25.691793,22.480666,118.35126000000001,118.35126000000001,118.35126000000001,56.447159,40.337429,56.447159,40.337429,51.375422,51.37542,51.37542
271,3902.4129,65.040215,174.28666,534.59395,941.66084,31.955446000000002,25.731884,22.499469,119.26471000000001,119.26471000000001,119.26471000000001,56.81253,40.453778,56.81253,40.453778,51.60351,51.603508000000005,51.603508000000005
272,3916.8058,65.28009666666667,176.57408999999998,536.27764,942.2710300000001,32.053171999999996,25.772206,22.518298,120.32773999999999,120.32773999999999,120.32773999999999,57.127215,40.588648,57.127215,40.588648,51.86121,51.861209,51.861209
273,3931.2201,65.520335,179.29779,537.9584,942.8802199999999,32.131884,25.812905999999998,22.537212,121.43954,121.43954,121.43954,57.57295799999999,40.709348,57.57295799999999,40.709348,52.109008,52.109006,52.109006
274,3945.6065,65.76010833333333,182.47683,539.63388,943.4889800000001,32.214915999999995,25.853929,22.556179999999998,122.66726000000001,122.66726000000001,122.66726000000001,58.028071999999995,40.833518,58.028071999999995,40.833518,52.348139,52.348137,52.348137
275,3960.0121,66.00020166666667,186.16291,541.305,944.0690199999999,32.316763,25.895270999999997,22.575208,123.82093,123.82093,123.82093,58.43799,41.029841,58.43799,41.029841,52.624764,52.624763,52.624763
276,3974.4306,66.24051,190.70713,542.97623,944.60872,32.415757,25.936977,22.594326000000002,125.01246,125.01246,125.01246,58.836362,41.206042,58.836362,41.206042,52.895074,52.895073,52.895073
277,3988.8001,66.48000166666667,196.90952,544.64599,945.13014,32.529348999999996,25.978970999999998,22.613497,126.3896,126.3896,126.3896,59.195873,41.379413,59.195873,41.379413,53.19965,53.199647999999996,53.199647999999996
278,4003.2246,66.72041,204.239,546.3190400000001,945.6469699999999,32.652227,26.021363,22.632755,127.94603000000001,127.94603000000001,127.94603000000001,59.609196999999995,41.558828000000005,59.609196999999995,41.558828000000005,53.556321,53.55631999999999,53.55631999999999
279,4017.6018,66.96003,211.17101,547.99787,946.1658800000001,32.784481,26.0642,22.652101000000002,129.87483999999998,129.87483999999998,129.87483999999998,60.199564,41.804423,60.199564,41.804423,53.981390000000005,53.981388,53.981388
280,4032.018,67.2003,217.66227,549.68444,946.6899900000001,32.936081,26.107526999999997,22.671529,132.02637,132.02637,132.02637,60.872409999999995,42.098405,60.872409999999995,42.098405,54.437915000000004,54.437914,54.437914
281,4046.4177,67.440295,223.79567000000003,551.38329,947.22811,33.080019,26.151462,22.691069,134.46047,134.46047,134.46047,61.594848999999996,42.449145,61.594848999999996,42.449145,54.875294,54.875293000000006,54.875293000000006
282,4060.8359,67.68059833333334,229.42378,553.09573,947.7712,33.216352,26.19605,22.710715,137.08709,137.08709,137.08709,62.278296,42.794062,62.278296,42.794062,55.358808999999994,55.35880699999999,55.35880699999999
283,4075.2359,67.92059833333333,234.5415,554.82374,948.31752,33.38841,26.241381,22.730473,140.15294,140.15294,140.15294,63.097761,43.193979999999996,63.097761,43.193979999999996,55.896018000000005,55.89601700000001,55.89601700000001
284,4089.6127,68.16021166666667,239.24258999999998,556.5662599999999,948.86516,33.577851,26.287453999999997,22.750319,143.42424,143.42424,143.42424,64.04719399999999,43.588133,64.04719399999999,43.588133,56.49544399999999,56.49544399999999,56.49544399999999
285,4104.0111,68.400185,243.66937000000001,558.3267,949.40257,33.761401,26.334433,22.770295,146.93631000000002,146.93631000000002,146.93631000000002,65.121663,44.040661,65.121663,44.040661,57.1171,57.1171,57.1171
286,4118.42,68.64033333333333,248.10271,560.1076,949.9389199999999,33.942862,26.382478999999996,22.790438,150.5284,150.5284,150.5284,66.273943,44.483369,66.273943,44.483369,57.753859,57.753859,57.753859
287,4132.8022,68.88003666666667,252.21348999999998,561.90598,950.47715,34.148452,26.431585,22.810727,154.23658999999998,154.23658999999998,154.23658999999998,67.35476700000001,44.907742999999996,67.35476700000001,44.907742999999996,58.440540000000006,58.440540000000006,58.440540000000006
288,4147.2344,69.12057333333334,256.24678,563.72407,951.0161099999999,34.365078000000004,26.481933,22.831201999999998,158.07188,158.07188,158.07188,68.486186,45.391957,68.486186,45.391957,59.136102,59.136102,59.136102
289,4161.6107,69.36017833333334,260.25915,565.55944,951.5442099999999,34.573788,26.53357,22.851864000000003,161.72651000000002,161.72651000000002,161.72651000000002,69.776457,45.848431,69.776457,45.848431,59.847789,59.847789,59.847789
290,4176.0165,69.600275,264.06057000000004,567.41,952.06845,34.789094,26.586552,22.872711,165.53541,165.53541,165.53541,71.144217,46.291065,71.144217,46.291065,60.575566,60.57556700000001,60.57556700000001
